1,2,3,4
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.058,0.0
1.55,4639.503,0.215,0.0
1.55,4639.503,0.294,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.503,0.117,0.0
1.55,4639.503,0.134,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.503,0.09,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.503,0.151,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.137,0.0
1.55,4639.503,0.239,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.501,-0.519,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.202,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.503,0.153,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.503,0.294,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.074,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.095,0.0
1.55,4639.502,0.011,0.0
1.55,4639.503,0.128,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.2,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.502,-0.157,0.0
1.55,4639.502,0.035,0.0
1.55,4639.502,0.034,0.0
1.55,4639.502,0.041,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.503,0.108,0.0
1.55,4639.502,0.013,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.165,0.0
1.55,4639.504,0.41,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.503,0.121,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.068,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.504,0.419,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.187,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.207,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.191,0.0
1.55,4639.502,-0.222,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.503,0.115,0.0
1.55,4639.501,-0.315,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.09,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.037,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.503,0.289,0.0
1.55,4639.503,0.237,0.0
1.55,4639.503,0.258,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.307,0.0
1.55,4639.503,0.076,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.503,0.152,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.503,0.108,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.079,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.501,-0.349,0.0
1.55,4639.503,0.256,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,0.006,0.0
1.55,4639.502,-0.214,0.0
1.55,4639.502,-0.087,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.165,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.503,0.155,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.155,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.214,0.0
1.55,4639.502,-0.191,0.0
1.55,4639.502,-0.127,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.503,0.144,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.503,0.282,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.217,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.269,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.119,0.0
1.55,4639.503,0.083,0.0
1.55,4639.503,0.1,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.003,0.0
1.55,4639.502,-0.077,0.0
1.55,4639.503,0.113,0.0
1.55,4639.503,0.275,0.0
1.55,4639.503,0.263,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.176,0.0
1.55,4639.502,-0.216,0.0
1.55,4639.501,-0.286,0.0
1.55,4639.503,0.304,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.278,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.243,0.0
1.55,4639.501,-0.344,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.174,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,-0.187,0.0
1.55,4639.502,-0.13,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.119,0.0
1.55,4639.503,0.111,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.503,0.096,0.0
1.55,4639.503,0.171,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.063,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.503,0.187,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.503,0.258,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.018,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.162,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.503,0.296,0.0
1.55,4639.501,-0.319,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.501,-0.294,0.0
1.55,4639.502,-0.179,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.203,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.503,0.304,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.503,0.135,0.0
1.55,4639.503,0.138,0.0
1.55,4639.502,-0.212,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.268,0.0
1.55,4639.502,-0.171,0.0
1.55,4639.503,0.173,0.0
1.55,4639.502,-0.066,0.0
1.55,4639.503,0.105,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.503,0.091,0.0
1.55,4639.501,-0.349,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.085,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.503,0.09,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.503,0.143,0.0
1.55,4639.503,0.111,0.0
1.55,4639.503,0.165,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.149,0.0
1.55,4639.503,0.107,0.0
1.55,4639.503,0.157,0.0
1.55,4639.502,0.001,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.117,0.0
1.55,4639.503,0.117,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.25,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.167,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.503,0.148,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.503,0.131,0.0
1.55,4639.503,0.106,0.0
1.55,4639.503,0.099,0.0
1.55,4639.501,-0.474,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.503,0.096,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.035,0.0
1.55,4639.504,0.448,0.0
1.55,4639.502,-0.069,0.0
1.55,4639.503,0.312,0.0
1.55,4639.502,-0.211,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.063,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.101,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,0.022,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.337,0.0
1.55,4639.502,0.021,0.0
1.55,4639.503,0.132,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.212,0.0
1.55,4639.502,-0.146,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.164,0.0
1.55,4639.503,0.089,0.0
1.55,4639.503,0.159,0.0
1.55,4639.502,-0.073,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.503,0.124,0.0
1.55,4639.503,0.133,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.501,-0.296,0.0
1.55,4639.502,0.001,0.0
1.55,4639.503,0.09,0.0
1.55,4639.503,0.129,0.0
1.55,4639.503,0.09,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.503,0.168,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.503,0.117,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.504,0.426,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.214,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.081,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.504,0.488,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.112,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.501,-0.496,0.0
1.55,4639.503,0.153,0.0
1.55,4639.503,0.141,0.0
1.55,4639.502,-0.216,0.0
1.55,4639.503,0.298,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.503,0.123,0.0
1.55,4639.503,0.22,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.242,0.0
1.55,4639.502,-0.223,0.0
1.55,4639.502,-0.18,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.178,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.069,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.503,0.142,0.0
1.55,4639.502,-0.206,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,-0.169,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,0.016,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.504,0.447,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.316,0.0
1.55,4639.502,-0.176,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.503,0.132,0.0
1.55,4639.503,0.27,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.503,0.085,0.0
1.55,4639.502,-0.05,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.502,-0.205,0.0
1.55,4639.502,-0.184,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.118,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.504,0.447,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.079,0.0
1.55,4639.502,-0.052,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.504,0.432,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.08,0.0
1.55,4639.503,0.13,0.0
1.55,4639.501,-0.351,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.141,0.0
1.55,4639.502,-0.075,0.0
1.55,4639.503,0.317,0.0
1.55,4639.503,0.147,0.0
1.55,4639.503,0.15,0.0
1.55,4639.502,-0.075,0.0
1.55,4639.503,0.132,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.065,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.194,0.0
1.55,4639.502,-0.186,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.075,0.0
1.55,4639.504,0.415,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.145,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.501,-0.478,0.0
1.55,4639.502,0.008,0.0
1.55,4639.502,-0.154,0.0
1.55,4639.502,-0.069,0.0
1.55,4639.502,-0.191,0.0
1.55,4639.503,0.099,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.503,0.264,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,-0.076,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,0.012,0.0
1.55,4639.503,0.134,0.0
1.55,4639.502,-0.205,0.0
1.55,4639.503,0.16,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.503,0.131,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,-0.195,0.0
1.55,4639.502,-0.177,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.503,0.302,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.503,0.117,0.0
1.55,4639.502,0.006,0.0
1.55,4639.501,-0.319,0.0
1.55,4639.502,-0.161,0.0
1.55,4639.503,0.066,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.215,0.0
1.55,4639.503,0.109,0.0
1.55,4639.502,-0.201,0.0
1.55,4639.503,0.263,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.081,0.0
1.55,4639.503,0.147,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.503,0.355,0.0
1.55,4639.503,0.122,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.503,0.139,0.0
1.55,4639.502,-0.009,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.084,0.0
1.55,4639.502,-0.024,0.0
1.55,4639.502,-0.076,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.189,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,0.019,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.298,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.297,0.0
1.55,4639.502,-0.067,0.0
1.55,4639.502,-0.0,0.0
1.55,4639.501,-0.36,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.503,0.132,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.502,-0.087,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.24,0.0
1.55,4639.503,0.131,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,0.015,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.135,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.102,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.044,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,0.005,0.0
1.55,4639.502,-0.17,0.0
1.55,4639.502,-0.011,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.504,0.425,0.0
1.55,4639.504,0.44,0.0
1.55,4639.503,0.1,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.055,0.0
1.55,4639.502,-0.19,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.188,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.072,0.0
1.55,4639.502,-0.084,0.0
1.55,4639.502,-0.082,0.0
1.55,4639.503,0.115,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.504,0.454,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.065,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.502,-0.064,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.503,0.313,0.0
1.55,4639.502,-0.046,0.0
1.55,4639.502,0.002,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.068,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.503,0.274,0.0
1.55,4639.503,0.125,0.0
1.55,4639.502,-0.201,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.501,-0.359,0.0
1.55,4639.503,0.069,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.086,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.069,0.0
1.55,4639.502,-0.032,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.503,0.086,0.0
1.55,4639.503,0.141,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,0.011,0.0
1.55,4639.502,-0.152,0.0
1.55,4639.502,0.007,0.0
1.55,4639.502,-0.071,0.0
1.55,4639.502,-0.042,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.503,0.095,0.0
1.55,4639.502,-0.004,0.0
1.55,4639.502,-0.183,0.0
1.55,4639.503,0.126,0.0
1.55,4639.502,-0.2,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.503,0.107,0.0
1.55,4639.501,-0.388,0.0
1.55,4639.502,-0.071,0.0
1.55,4639.502,-0.21,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.049,0.0
1.55,4639.501,-0.313,0.0
1.55,4639.504,0.452,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.503,0.116,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.039,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.187,0.0
1.55,4639.501,-0.321,0.0
1.55,4639.502,-0.114,0.0
1.55,4639.501,-0.352,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.014,0.0
1.55,4639.502,-0.022,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.051,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.081,0.0
1.55,4639.502,0.009,0.0
1.55,4639.502,-0.063,0.0
1.55,4639.502,0.02,0.0
1.55,4639.502,-0.014,0.0
1.55,4639.502,-0.191,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.287,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.068,0.0
1.55,4639.502,-0.219,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.503,0.083,0.0
1.55,4639.503,0.275,0.0
1.55,4639.502,-0.201,0.0
1.55,4639.502,-0.012,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.503,0.083,0.0
1.55,4639.502,-0.196,0.0
1.55,4639.502,-0.008,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,0.018,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.14,0.0
1.55,4639.502,-0.25,0.0
1.55,4639.502,-0.086,0.0
1.55,4639.502,-0.182,0.0
1.55,4639.503,0.138,0.0
1.55,4639.503,0.266,0.0
1.55,4639.503,0.136,0.0
1.55,4639.502,-0.203,0.0
1.55,4639.502,-0.204,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.503,0.119,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,0.017,0.0
1.55,4639.502,-0.048,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.159,0.0
1.55,4639.502,-0.079,0.0
1.55,4639.502,-0.019,0.0
1.55,4639.504,0.466,0.0
1.55,4639.502,-0.199,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.502,-0.061,0.0
1.55,4639.503,0.115,0.0
1.55,4639.503,0.109,0.0
1.55,4639.502,-0.224,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.501,-0.334,0.0
1.55,4639.501,-0.33,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.166,0.0
1.55,4639.502,-0.001,0.0
1.55,4639.502,0.021,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.02,0.0
1.55,4639.503,0.145,0.0
1.55,4639.503,0.105,0.0
1.55,4639.502,-0.03,0.0
1.55,4639.502,-0.067,0.0
1.55,4639.503,0.291,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.088,0.0
1.55,4639.503,0.115,0.0
1.55,4639.501,-0.365,0.0
1.55,4639.502,-0.028,0.0
1.55,4639.502,-0.045,0.0
1.55,4639.502,-0.025,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,0.01,0.0
1.55,4639.502,-0.038,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.503,0.267,0.0
1.55,4639.502,-0.005,0.0
1.55,4639.502,-0.216,0.0
1.55,4639.503,0.127,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.503,0.157,0.0
1.55,4639.502,-0.089,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.017,0.0
1.55,4639.502,-0.053,0.0
1.55,4639.503,0.095,0.0
1.55,4639.502,-0.021,0.0
1.55,4639.502,-0.029,0.0
1.55,4639.502,-0.089,0.0
1.55,4639.503,0.12,0.0
1.55,4639.502,-0.01,0.0
1.55,4639.502,-0.193,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.503,0.041,0.0
1.55,4639.503,0.079,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.027,0.0
1.55,4639.502,-0.031,0.0
1.55,4639.502,-0.078,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.502,-0.034,0.0
1.55,4639.502,-0.059,0.0
1.55,4639.504,0.42,0.0
1.55,4639.502,-0.054,0.0
1.55,4639.502,-0.063,0.0
1.55,4639.502,-0.056,0.0
1.55,4639.503,0.103,0.0
1.55,4639.502,-0.202,0.0
1.55,4639.502,-0.04,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.502,-0.033,0.0
1.55,4639.503,0.137,0.0
1.55,4639.503,0.154,0.0
1.55,4639.502,-0.175,0.0
1.55,4639.502,-0.218,0.0
1.55,4639.502,-0.041,0.0
1.55,4639.502,-0.023,0.0
1.55,4639.502,-0.015,0.0
1.55,4639.502,-0.006,0.0
1.55,4639.502,-0.137,0.0
1.55,4639.502,-0.036,0.0
1.55,4639.503,0.113,0.0
1.55,4639.502,-0.06,0.0
1.55,4639.502,-0.066,0.0
1.55,4639.503,0.137,0.0
1.55,4639.502,-0.047,0.0
1.55,4639.502,-0.002,0.0
1.55,4639.502,0.002,0.0
1.55,4639.503,0.119,0.0
1.55,4639.502,-0.018,0.0
1.55,4639.502,-0.013,0.0
1.55,4639.502,-0.007,0.0
1.55,4639.502,-0.016,0.0
1.55,4639.502,-0.026,0.0
1.55,4639.502,-0.043,0.0
1.55,4639.503,0.106,0.0
1.55,4639.504,0.373,0.0
1.55,4639.504,0.471,0.0
1.55,4639.502,-0.057,0.0
1.55,4639.502,-0.204,0.0
1.55,4639.502,-0.17,0.0
