1,2,3,4
0.0,-0.12,0.181,1.595
0.0,-0.117,0.453,1.606
0.0,-0.115,0.193,1.613
0.0,-0.113,0.238,1.616
0.0,-0.11,0.213,1.629
0.0,-0.107,0.198,1.64
0.0,-0.103,0.491,1.64
0.0,-0.1,0.345,1.629
0.0,-0.097,0.142,1.656
0.0,-0.092,0.477,1.658
0.0,-0.088,0.242,1.649
0.0,-0.084,0.168,1.657
0.0,-0.079,0.628,1.655
0.0,-0.075,0.424,1.665
0.0,-0.071,0.387,1.645
0.0,-0.066,0.61,1.661
0.0,-0.064,-0.173,1.667
0.0,-0.058,0.514,1.657
0.0,-0.054,0.32,1.658
0.0,-0.051,0.073,1.659
0.0,-0.046,0.463,1.665
0.0,-0.043,0.416,1.652
0.0,-0.039,0.473,1.663
0.0,-0.036,0.4,1.649
0.0,-0.035,0.062,1.649
0.0,-0.032,0.168,1.662
0.0,-0.029,0.34,1.651
0.0,-0.027,0.148,1.653
0.0,-0.026,0.135,1.656
0.0,-0.025,0.069,1.657
0.0,-0.024,-0.072,1.679
0.0,-0.023,-0.131,1.688
0.0,-0.022,-0.126,1.68
0.0,-0.021,-0.021,1.688
0.0,-0.021,0.15,1.691
0.0,-0.021,0.106,1.673
0.0,-0.021,-0.086,1.692
0.0,-0.021,0.121,1.691
0.0,-0.022,-0.133,1.697
0.0,-0.022,0.085,1.709
0.0,-0.023,-0.257,1.713
0.0,-0.023,-0.084,1.721
0.0,-0.022,0.44,1.729
0.0,-0.024,0.066,1.72
0.0,-0.024,0.007,1.704
0.0,-0.024,0.045,1.74
0.0,-0.024,-0.109,1.733
0.0,-0.023,-0.007,1.725
0.0,-0.023,0.041,1.726
0.0,-0.021,0.467,1.746
0.0,-0.021,0.103,1.725
0.0,-0.021,-0.023,1.741
0.0,-0.02,0.093,1.741
0.0,-0.018,0.27,1.727
0.0,-0.018,0.165,1.723
0.0,-0.016,0.206,1.736
0.0,-0.016,0.115,1.755
0.0,-0.015,0.217,1.723
0.0,-0.014,0.157,1.724
0.0,-0.013,0.188,1.727
0.0,-0.013,-0.199,1.739
0.0,-0.011,0.117,1.737
0.0,-0.01,0.057,1.733
0.0,-0.009,0.168,1.734
0.0,-0.009,-0.152,1.72
0.0,-0.008,0.014,1.72
0.0,-0.008,-0.113,1.735
0.0,-0.006,0.203,1.723
0.0,-0.005,0.076,1.731
0.0,-0.005,0.129,1.726
0.0,-0.004,0.213,1.735
0.0,-0.004,0.045,1.739
0.0,-0.003,0.004,1.743
0.0,-0.002,0.314,1.745
0.0,-0.002,0.125,1.722
0.0,-0.002,0.08,1.73
0.0,-0.002,0.002,1.724
0.0,-0.001,0.207,1.717
0.0,-0.001,0.334,1.732
0.0,-0.002,0.086,1.733
0.0,-0.002,0.059,1.724
0.0,-0.002,0.056,1.724
0.0,-0.003,-0.11,1.743
0.0,-0.002,0.25,1.749
0.0,-0.003,0.011,1.74
0.0,-0.003,-0.116,1.723
0.0,-0.003,0.07,1.738
0.0,-0.003,0.109,1.758
0.0,-0.002,0.159,1.728
0.0,-0.003,-0.192,1.736
0.0,-0.003,0.055,1.728
0.0,-0.003,0.043,1.746
0.0,-0.002,0.367,1.746
0.0,-0.002,0.082,1.733
0.0,-0.002,0.156,1.734
0.0,-0.002,0.032,1.729
0.0,-0.002,0.019,1.721
0.0,-0.003,-0.113,1.742
0.0,-0.003,-0.143,1.741
0.0,-0.002,0.091,1.728
0.0,-0.002,0.187,1.741
0.0,-0.002,-0.083,1.744
0.0,-0.001,0.412,1.75
0.0,-0.002,-0.132,1.747
0.0,-0.003,-0.274,1.745
0.0,-0.002,0.064,1.747
0.0,-0.002,0.033,1.747
0.0,-0.002,0.022,1.746
0.0,-0.002,-0.195,1.739
0.0,-0.001,0.251,1.752
0.0,-0.002,-0.155,1.745
0.0,-0.002,0.094,1.749
0.0,-0.001,0.072,1.747
0.0,-0.001,0.211,1.741
0.0,-0.002,-0.135,1.746
0.0,-0.002,-0.086,1.75
0.0,-0.001,0.092,1.747
0.0,-0.001,0.048,1.746
0.0,-0.001,0.02,1.752
0.0,-0.001,-0.015,1.748
0.0,-0.0,0.125,1.739
0.0,0.0,0.33,1.742
0.0,-0.001,0.004,1.733
0.0,-0.001,-0.008,1.746
0.0,-0.0,0.082,1.728
0.0,0.0,0.345,1.739
0.0,-0.001,0.024,1.743
0.0,-0.001,0.055,1.749
0.0,-0.0,0.198,1.728
0.0,-0.001,-0.031,1.724
0.0,-0.001,-0.007,1.742
0.0,-0.002,-0.088,1.726
0.0,-0.001,0.073,1.725
0.0,-0.002,-0.341,1.739
0.0,-0.001,0.172,1.74
0.0,-0.002,-0.086,1.742
0.0,-0.002,-0.088,1.741
0.0,-0.002,-0.001,1.735
0.0,-0.001,0.2,1.741
0.0,-0.001,0.087,1.734
0.0,-0.002,-0.145,1.731
0.0,-0.001,-0.028,1.737
0.0,-0.005,-0.725,1.761
0.0,-0.013,-1.173,1.841
0.0,-0.025,-1.225,1.931
0.0,-0.04,-1.598,1.992
0.0,-0.055,-1.642,2.039
0.0,-0.067,-1.209,2.064
0.0,-0.077,-0.909,2.071
0.0,-0.084,-0.615,2.094
0.0,-0.09,-0.408,2.094
0.0,-0.092,-0.073,2.116
0.0,-0.094,-0.079,2.107
0.0,-0.091,0.458,2.095
0.0,-0.087,0.475,2.056
0.0,-0.081,0.426,2.039
0.0,-0.072,0.884,2.0
0.0,-0.064,0.714,1.99
0.0,-0.052,1.036,1.961
0.0,-0.04,1.334,1.935
0.0,-0.027,1.277,1.883
0.0,-0.013,1.371,1.822
0.0,0.001,1.276,1.771
0.0,0.016,1.554,1.726
0.0,0.031,1.674,1.703
0.0,0.044,1.584,1.516
0.0,0.058,1.405,1.58
0.0,0.072,1.59,1.603
0.0,0.085,1.677,1.533
0.0,0.096,0.986,1.509
0.0,0.109,1.012,1.488
0.0,0.12,0.878,1.436
0.0,0.133,1.298,1.413
0.0,0.144,1.162,1.374
0.0,0.153,0.676,1.337
0.0,0.163,0.913,1.266
0.0,0.173,1.124,1.201
0.0,0.179,0.836,1.2
0.0,0.186,0.806,1.109
0.0,0.191,0.5,0.918
0.0,0.193,0.291,0.628
0.0,0.193,-0.193,1.043
0.0,0.194,0.014,1.022
0.0,0.191,-0.312,1.011
0.0,0.188,-0.346,0.972
0.0,0.183,-0.553,0.997
0.0,0.175,-0.943,0.991
0.0,0.169,-0.544,0.975
0.0,0.158,-1.136,1.038
0.0,0.148,-1.165,1.013
0.0,0.135,-1.406,1.074
0.0,0.122,-1.548,1.129
0.0,0.107,-1.523,1.196
0.0,0.091,-1.698,1.26
0.0,0.073,-1.89,1.341
0.0,0.056,-1.675,1.416
0.0,0.036,-2.132,1.399
0.0,0.018,-1.783,0.918
0.0,-0.005,-2.298,1.425
0.0,-0.026,-1.954,1.518
0.0,-0.049,-2.12,1.564
0.0,-0.072,-2.311,1.609
0.0,-0.093,-2.051,1.698
0.0,-0.115,-2.309,1.754
0.0,-0.133,-1.763,1.842
0.0,-0.146,-0.976,1.844
0.0,-0.147,0.117,1.78
0.0,-0.143,0.601,1.729
0.0,-0.138,0.487,1.683
0.0,-0.131,0.438,1.695
0.0,-0.123,0.63,1.686
0.0,-0.114,0.838,1.672
0.0,-0.105,1.004,1.683
0.0,-0.095,1.167,1.659
0.0,-0.087,0.737,1.647
0.0,-0.078,0.893,1.661
0.0,-0.069,0.719,1.619
0.0,-0.059,0.98,1.621
0.0,-0.051,0.907,1.609
0.0,-0.042,1.045,1.592
0.0,-0.035,0.844,1.588
0.0,-0.028,0.699,1.569
0.0,-0.021,0.618,1.555
0.0,-0.015,0.588,1.546
0.0,-0.009,0.576,1.534
0.0,-0.005,0.467,1.543
0.0,-0.001,0.554,1.534
0.0,0.002,0.468,1.534
0.0,0.002,0.105,1.536
0.0,0.003,-0.04,1.541
0.0,0.004,0.173,1.54
0.0,0.002,-0.271,1.573
0.0,0.002,-0.031,1.585
0.0,-0.0,0.035,1.587
0.0,-0.003,-0.238,1.583
0.0,-0.007,-0.473,1.612
0.0,-0.009,-0.182,1.627
0.0,-0.012,-0.217,1.64
0.0,-0.015,-0.185,1.645
0.0,-0.018,-0.218,1.677
0.0,-0.02,-0.223,1.662
0.0,-0.022,-0.082,1.666
0.0,-0.025,-0.122,1.684
0.0,-0.026,-0.073,1.691
0.0,-0.027,-0.075,1.694
0.0,-0.028,0.073,1.691
0.0,-0.028,0.243,1.706
0.0,-0.028,0.25,1.685
0.0,-0.028,0.172,1.703
0.0,-0.028,-0.108,1.694
0.0,-0.026,0.024,1.682
0.0,-0.024,0.262,1.675
0.0,-0.023,-0.043,1.679
0.0,-0.021,0.23,1.674
0.0,-0.02,0.04,1.674
0.0,-0.018,0.031,1.687
0.0,-0.015,0.252,1.681
0.0,-0.015,-0.01,1.686
0.0,-0.013,0.085,1.665
0.0,-0.011,0.118,1.664
0.0,-0.01,0.226,1.672
0.0,-0.01,-0.066,1.654
0.0,-0.008,0.062,1.661
0.0,-0.007,0.311,1.673
0.0,-0.008,-0.199,1.681
0.0,-0.008,-0.039,1.696
0.0,-0.009,-0.256,1.691
0.0,-0.008,-0.008,1.705
0.0,-0.008,-0.006,1.707
0.0,-0.008,0.102,1.683
0.0,-0.01,-0.213,1.71
0.0,-0.009,0.149,1.705
0.0,-0.011,-0.153,1.699
0.0,-0.011,-0.228,1.702
0.0,-0.011,0.06,1.724
0.0,-0.01,0.216,1.72
0.0,-0.011,0.125,1.724
0.0,-0.012,-0.095,1.734
0.0,-0.011,-0.071,1.711
0.0,-0.01,0.156,1.702
0.0,-0.01,-0.004,1.722
0.0,-0.01,-0.068,1.713
0.0,-0.008,0.147,1.711
0.0,-0.008,-0.04,1.704
0.0,-0.008,-0.121,1.692
0.0,-0.008,-0.11,1.725
0.0,-0.007,-0.034,1.719
0.0,-0.006,0.281,1.715
0.0,-0.006,0.178,1.718
0.0,-0.006,-0.116,1.719
0.0,-0.006,-0.144,1.723
0.0,-0.006,-0.106,1.711
0.0,-0.006,-0.125,1.721
0.0,-0.008,-0.406,1.752
0.0,-0.021,-1.672,1.865
0.0,-0.044,-2.424,2.025
0.0,-0.069,-2.706,2.109
0.0,-0.094,-2.308,2.231
0.0,-0.118,-2.318,2.276
0.0,-0.137,-1.937,2.323
0.0,-0.152,-1.4,2.377
0.0,-0.163,-1.228,2.369
0.0,-0.17,-0.422,2.381
0.0,-0.168,0.449,2.345
0.0,-0.165,0.341,2.301
0.0,-0.156,0.737,2.256
0.0,-0.144,1.255,2.241
0.0,-0.13,1.161,2.19
0.0,-0.113,1.704,2.146
0.0,-0.093,2.038,2.096
0.0,-0.073,1.929,2.031
0.0,-0.049,2.524,1.983
0.0,-0.026,2.49,1.913
0.0,-0.002,2.44,1.786
0.0,0.023,2.704,1.736
0.0,0.047,2.52,1.536
0.0,0.069,1.989,1.62
0.0,0.094,2.499,1.593
0.0,0.118,2.408,1.549
0.0,0.14,2.241,1.511
0.0,0.164,2.363,1.473
0.0,0.186,2.155,1.334
0.0,0.209,2.198,0.867
0.0,0.229,2.241,0.988
0.0,0.247,1.79,0.991
0.0,0.265,1.728,0.898
0.0,0.281,1.563,0.837
0.0,0.295,1.407,0.742
0.0,0.307,0.977,0.693
0.0,0.318,1.059,0.633
0.0,0.325,0.687,0.577
0.0,0.331,0.5,0.536
0.0,0.334,0.459,0.503
0.0,0.334,0.101,0.48
0.0,0.332,-0.081,0.452
0.0,0.324,-0.96,0.428
0.0,0.318,-0.801,0.435
0.0,0.306,-1.218,0.446
0.0,0.294,-1.169,0.459
0.0,0.277,-1.926,0.477
0.0,0.261,-1.581,0.478
0.0,0.241,-1.868,0.534
0.0,0.217,-2.441,0.546
0.0,0.192,-2.646,0.612
0.0,0.165,-2.815,0.645
0.0,0.135,-2.912,0.813
0.0,0.102,-3.498,0.97
0.0,0.067,-3.704,1.165
0.0,0.031,-3.662,1.159
0.0,-0.006,-3.565,0.946
0.0,-0.048,-4.269,1.335
0.0,-0.088,-3.925,1.413
0.0,-0.13,-4.253,1.578
0.0,-0.17,-4.029,1.75
0.0,-0.193,-1.404,1.68
0.0,-0.198,-0.327,1.552
0.0,-0.195,0.513,1.484
0.0,-0.185,0.988,1.442
0.0,-0.175,0.826,1.41
0.0,-0.165,0.977,1.412
0.0,-0.156,1.026,1.412
0.0,-0.147,1.013,1.439
0.0,-0.141,0.545,1.448
0.0,-0.133,0.906,1.471
0.0,-0.127,0.797,1.473
0.0,-0.122,0.361,1.47
0.0,-0.116,0.653,1.477
0.0,-0.113,0.09,1.471
0.0,-0.108,0.242,1.506
0.0,-0.105,0.149,1.512
0.0,-0.101,0.294,1.525
0.0,-0.099,0.094,1.549
0.0,-0.095,0.531,1.549
0.0,-0.094,0.093,1.557
0.0,-0.092,0.07,1.581
0.0,-0.09,0.28,1.597
0.0,-0.09,-0.111,1.604
0.0,-0.088,-0.079,1.607
0.0,-0.087,0.094,1.617
0.0,-0.086,0.061,1.647
0.0,-0.086,-0.125,1.647
0.0,-0.084,0.085,1.659
0.0,-0.083,0.185,1.685
0.0,-0.082,0.082,1.669
0.0,-0.082,-0.168,1.702
0.0,-0.08,0.147,1.71
0.0,-0.078,0.136,1.698
0.0,-0.077,0.055,1.725
0.0,-0.074,0.445,1.73
0.0,-0.072,0.274,1.718
0.0,-0.071,0.196,1.737
0.0,-0.068,0.192,1.735
0.0,-0.066,0.107,1.729
0.0,-0.062,0.497,1.718
0.0,-0.06,0.159,1.736
0.0,-0.057,0.213,1.751
0.0,-0.053,0.488,1.738
0.0,-0.05,0.273,1.738
0.0,-0.046,0.494,1.726
0.0,-0.043,0.191,1.722
0.0,-0.04,0.209,1.719
0.0,-0.035,0.56,1.717
0.0,-0.031,0.53,1.718
0.0,-0.028,0.327,1.698
0.0,-0.024,0.329,1.699
0.0,-0.02,0.422,1.688
0.0,-0.016,0.746,1.677
0.0,-0.014,0.384,1.687
0.0,-0.011,0.302,1.669
0.0,-0.01,0.002,1.664
0.0,-0.007,0.133,1.687
0.0,-0.004,0.371,1.687
0.0,-0.003,0.105,1.682
0.0,-0.003,-0.124,1.679
0.0,-0.001,0.129,1.678
0.0,-0.001,-0.022,1.658
0.0,-0.001,-0.105,1.67
0.0,-0.001,-0.147,1.67
0.0,-0.001,0.02,1.676
0.0,-0.002,-0.254,1.692
0.0,-0.003,-0.262,1.688
0.0,-0.003,0.161,1.697
0.0,-0.005,-0.026,1.7
0.0,-0.005,0.048,1.709
0.0,-0.008,-0.434,1.707
0.0,-0.008,-0.102,1.708
0.0,-0.009,-0.138,1.724
0.0,-0.01,-0.122,1.722
0.0,-0.01,-0.115,1.716
0.0,-0.01,-0.029,1.718
0.0,-0.01,0.097,1.715
0.0,-0.009,0.127,1.707
0.0,-0.009,0.074,1.723
0.0,-0.008,0.224,1.712
0.0,-0.008,-0.152,1.713
0.0,-0.007,0.191,1.699
0.0,-0.006,0.086,1.703
0.0,-0.005,0.249,1.711
0.0,-0.005,0.012,1.712
0.0,-0.004,0.089,1.71
0.0,-0.003,0.276,1.719
0.0,-0.003,0.125,1.714
0.0,-0.003,0.014,1.707
0.0,-0.003,0.104,1.723
0.0,-0.003,-0.05,1.723
0.0,-0.003,0.011,1.723
0.0,-0.004,-0.31,1.717
0.0,-0.003,-0.076,1.714
0.0,-0.005,-0.314,1.722
0.0,-0.003,0.037,1.732
0.0,-0.004,-0.062,1.727
0.0,-0.005,-0.23,1.729
0.0,-0.005,-0.239,1.73
0.0,-0.005,0.078,1.738
0.0,-0.005,-0.174,1.721
0.0,-0.005,0.106,1.729
0.0,-0.005,-0.022,1.728
0.0,-0.005,-0.098,1.741
0.0,-0.005,0.043,1.741
0.0,-0.004,0.022,1.728
0.0,-0.004,0.11,1.725
0.0,-0.003,0.1,1.744
0.0,-0.003,0.09,1.73
0.0,-0.002,0.272,1.728
0.0,-0.003,0.027,1.739
0.0,-0.002,0.213,1.734
0.0,-0.002,-0.037,1.725
0.0,-0.002,0.198,1.732
0.0,-0.002,-0.036,1.722
0.0,-0.002,0.154,1.732
0.0,-0.002,0.11,1.742
0.0,-0.003,-0.094,1.743
0.0,-0.003,0.046,1.744
0.0,-0.003,-0.105,1.757
0.0,-0.003,-0.086,1.733
0.0,-0.004,-0.178,1.734
0.0,-0.004,-0.233,1.735
0.0,-0.004,0.054,1.728
0.0,-0.005,-0.2,1.743
0.0,-0.004,-0.095,1.736
0.0,-0.005,-0.179,1.724
0.0,-0.004,-0.123,1.747
0.0,-0.004,0.054,1.741
0.0,-0.005,-0.261,1.739
0.0,-0.003,0.202,1.743
0.0,-0.004,-0.203,1.744
0.0,-0.003,0.19,1.744
0.0,-0.003,0.12,1.736
0.0,-0.003,0.03,1.733
0.0,-0.002,0.269,1.734
0.0,-0.003,-0.146,1.726
0.0,-0.003,-0.14,1.714
0.0,-0.003,-0.291,1.73
0.0,-0.003,0.02,1.719
0.0,-0.003,0.138,1.742
0.0,-0.003,0.046,1.752
0.0,-0.004,-0.318,1.748
0.0,-0.003,0.06,1.739
0.0,-0.004,-0.233,1.748
0.0,-0.003,0.062,1.751
0.0,-0.003,0.141,1.741
0.0,-0.003,0.242,1.739
0.0,-0.003,-0.076,1.739
0.0,-0.003,0.084,1.727
0.0,-0.003,-0.082,1.75
0.0,-0.003,-0.194,1.746
0.0,-0.001,0.319,1.732
0.0,-0.002,0.019,1.734
0.0,-0.002,-0.128,1.722
0.0,-0.001,0.235,1.734
0.0,-0.003,-0.215,1.74
0.0,-0.002,-0.012,1.735
0.0,-0.002,-0.01,1.729
0.0,-0.003,-0.212,1.74
0.0,-0.003,-0.151,1.742
0.0,-0.003,-0.085,1.743
0.0,-0.002,0.112,1.743
0.0,-0.003,-0.034,1.758
0.0,-0.002,0.128,1.756
0.0,-0.003,-0.235,1.75
0.0,-0.009,-0.792,1.831
0.0,-0.025,-1.693,1.974
0.0,-0.046,-2.023,2.071
0.0,-0.067,-2.064,2.117
0.0,-0.089,-2.108,2.186
0.0,-0.108,-2.206,2.233
0.0,-0.123,-1.517,2.289
0.0,-0.134,-1.101,2.326
0.0,-0.142,-0.755,2.316
0.0,-0.146,-0.275,2.335
0.0,-0.146,0.242,2.307
0.0,-0.144,0.402,2.291
0.0,-0.138,0.508,2.256
0.0,-0.13,0.54,2.225
0.0,-0.116,1.336,2.193
0.0,-0.102,1.32,2.15
0.0,-0.085,1.899,2.092
0.0,-0.067,1.884,2.044
0.0,-0.046,2.452,2.01
0.0,-0.026,2.193,1.948
0.0,-0.005,1.944,1.825
0.0,0.017,1.967,1.775
0.0,0.04,2.42,1.495
0.0,0.062,2.502,1.652
0.0,0.083,2.291,1.561
0.0,0.105,2.244,1.604
0.0,0.126,2.278,1.556
0.0,0.148,2.245,1.475
0.0,0.168,1.949,1.441
0.0,0.19,2.172,1.281
0.0,0.209,1.783,0.765
0.0,0.228,1.92,1.059
0.0,0.244,1.672,1.008
0.0,0.26,1.515,0.951
0.0,0.275,1.364,0.855
0.0,0.288,1.288,0.785
0.0,0.3,1.203,0.708
0.0,0.308,0.611,0.669
0.0,0.316,0.846,0.638
0.0,0.321,0.55,0.593
0.0,0.323,0.292,0.558
0.0,0.322,-0.035,0.518
0.0,0.319,-0.417,0.498
0.0,0.314,-0.425,0.482
0.0,0.306,-0.671,0.464
0.0,0.296,-0.944,0.48
0.0,0.282,-1.392,0.498
0.0,0.267,-1.809,0.512
0.0,0.25,-1.912,0.546
0.0,0.231,-1.899,0.561
0.0,0.21,-2.103,0.603
0.0,0.187,-2.051,0.649
0.0,0.16,-2.329,0.74
0.0,0.129,-3.312,0.847
0.0,0.099,-3.22,1.015
0.0,0.067,-3.239,1.123
0.0,0.033,-3.419,1.196
0.0,-0.005,-3.663,0.664
0.0,-0.042,-3.667,1.336
0.0,-0.082,-4.055,1.413
0.0,-0.121,-3.922,1.564
0.0,-0.16,-3.835,1.738
0.0,-0.179,-1.279,1.66
0.0,-0.183,-0.174,1.523
0.0,-0.18,0.505,1.472
0.0,-0.169,1.192,1.406
0.0,-0.16,0.803,1.369
0.0,-0.149,0.916,1.395
0.0,-0.141,0.638,1.383
0.0,-0.131,0.96,1.406
0.0,-0.123,0.905,1.41
0.0,-0.118,0.481,1.41
0.0,-0.112,0.612,1.423
0.0,-0.107,0.301,1.429
0.0,-0.103,0.283,1.449
0.0,-0.099,0.313,1.472
0.0,-0.095,0.512,1.484
0.0,-0.094,0.092,1.507
0.0,-0.092,0.189,1.508
0.0,-0.09,0.21,1.518
0.0,-0.09,-0.076,1.549
0.0,-0.089,0.049,1.558
0.0,-0.089,-0.013,1.584
0.0,-0.09,-0.061,1.593
0.0,-0.091,-0.184,1.618
0.0,-0.091,-0.121,1.626
0.0,-0.091,-0.004,1.667
0.0,-0.092,-0.016,1.65
0.0,-0.092,-0.094,1.685
0.0,-0.091,0.154,1.683
0.0,-0.092,-0.054,1.7
0.0,-0.091,-0.038,1.712
0.0,-0.09,0.201,1.708
0.0,-0.089,0.082,1.738
0.0,-0.087,0.217,1.755
0.0,-0.085,0.29,1.74
0.0,-0.083,0.268,1.744
0.0,-0.081,0.079,1.751
0.0,-0.078,0.304,1.752
0.0,-0.075,0.273,1.756
0.0,-0.071,0.276,1.762
0.0,-0.067,0.454,1.77
0.0,-0.064,0.259,1.732
0.0,-0.059,0.405,1.739
0.0,-0.055,0.286,1.737
0.0,-0.05,0.531,1.731
0.0,-0.046,0.435,1.736
0.0,-0.04,0.72,1.719
0.0,-0.037,0.275,1.709
0.0,-0.033,0.351,1.712
0.0,-0.028,0.265,1.705
0.0,-0.023,0.464,1.686
0.0,-0.02,0.355,1.684
0.0,-0.016,0.349,1.674
0.0,-0.013,0.145,1.676
0.0,-0.008,0.465,1.676
0.0,-0.007,0.1,1.666
0.0,-0.003,0.326,1.669
0.0,-0.001,0.37,1.663
0.0,0.001,0.169,1.639
0.0,0.001,-0.186,1.662
0.0,0.002,-0.183,1.66
0.0,0.004,0.084,1.664
0.0,0.003,-0.116,1.662
0.0,0.004,-0.009,1.69
0.0,0.004,0.191,1.684
0.0,0.003,-0.056,1.688
0.0,0.001,-0.287,1.678
0.0,0.0,-0.252,1.672
0.0,-0.001,-0.161,1.68
0.0,-0.002,-0.147,1.669
0.0,-0.004,-0.281,1.691
0.0,-0.006,-0.527,1.708
0.0,-0.006,-0.16,1.701
0.0,-0.007,-0.236,1.703
0.0,-0.007,0.005,1.726
0.0,-0.008,-0.038,1.711
0.0,-0.008,-0.082,1.701
0.0,-0.009,-0.232,1.696
0.0,-0.008,0.085,1.706
0.0,-0.007,0.235,1.709
0.0,-0.007,0.013,1.7
0.0,-0.005,0.368,1.696
0.0,-0.006,-0.18,1.696
0.0,-0.004,0.209,1.702
0.0,-0.005,-0.247,1.687
0.0,-0.003,0.143,1.698
0.0,-0.002,0.086,1.687
0.0,-0.002,0.187,1.705
0.0,-0.002,-0.094,1.694
0.0,-0.002,-0.265,1.701
0.0,-0.001,0.02,1.7
0.0,-0.001,0.112,1.699
0.0,-0.002,-0.213,1.688
0.0,-0.002,-0.043,1.695
0.0,0.001,0.542,1.653
0.0,0.019,2.378,1.506
0.0,0.042,2.456,1.269
0.0,0.069,2.709,1.29
0.0,0.094,2.501,1.204
0.0,0.119,2.476,1.176
0.0,0.141,2.213,1.124
0.0,0.163,2.267,1.093
0.0,0.182,1.961,0.956
0.0,0.198,1.504,0.757
0.0,0.213,1.46,0.313
0.0,0.224,1.022,0.766
0.0,0.234,1.068,0.733
0.0,0.241,0.868,0.702
0.0,0.244,0.159,0.66
0.0,0.248,0.309,0.625
0.0,0.247,-0.196,0.628
0.0,0.245,-0.13,0.597
0.0,0.239,-0.592,0.582
0.0,0.232,-0.829,0.585
0.0,0.222,-1.033,0.607
0.0,0.21,-1.368,0.62
0.0,0.196,-1.46,0.651
0.0,0.179,-1.769,0.694
0.0,0.16,-2.034,0.773
0.0,0.139,-1.98,0.817
0.0,0.115,-2.467,0.921
0.0,0.089,-2.456,1.053
0.0,0.06,-3.235,1.198
0.0,0.032,-2.885,1.215
0.0,0.0,-3.145,0.585
0.0,-0.033,-3.504,1.353
0.0,-0.067,-3.429,1.382
0.0,-0.087,-1.473,1.387
0.0,-0.096,-0.759,1.324
0.0,-0.102,-0.661,1.295
0.0,-0.1,0.161,1.259
0.0,-0.095,0.718,1.225
0.0,-0.09,0.504,1.201
0.0,-0.085,0.399,1.21
0.0,-0.079,0.763,1.219
0.0,-0.077,0.085,1.252
0.0,-0.075,0.05,1.271
0.0,-0.076,-0.283,1.299
0.0,-0.075,0.056,1.305
0.0,-0.078,-0.229,1.343
0.0,-0.082,-0.299,1.364
0.0,-0.086,-0.415,1.397
0.0,-0.087,-0.186,1.382
0.0,-0.089,-0.301,1.413
0.0,-0.088,-0.15,1.416
0.0,-0.087,0.057,1.405
0.0,-0.086,0.125,1.417
0.0,-0.086,0.09,1.434
0.0,-0.087,-0.255,1.456
0.0,-0.086,0.057,1.473
0.0,-0.087,-0.064,1.502
0.0,-0.087,-0.061,1.499
0.0,-0.087,0.028,1.533
0.0,-0.088,-0.059,1.556
0.0,-0.088,0.069,1.568
0.0,-0.088,0.109,1.578
0.0,-0.088,0.153,1.58
0.0,-0.088,0.054,1.599
0.0,-0.087,0.126,1.605
0.0,-0.086,0.158,1.611
0.0,-0.085,0.004,1.607
0.0,-0.084,0.164,1.625
0.0,-0.08,0.514,1.626
0.0,-0.069,1.529,1.576
0.0,-0.051,2.123,1.443
0.0,-0.02,3.446,1.264
0.0,0.018,4.108,1.037
0.0,0.058,3.941,0.89
0.0,0.097,3.658,0.882
0.0,0.133,3.486,0.829
0.0,0.166,3.199,0.75
0.0,0.196,3.041,0.596
0.0,0.223,2.742,0.275
0.0,0.245,2.441,0.418
0.0,0.262,1.633,0.378
0.0,0.278,1.436,0.334
0.0,0.289,1.068,0.282
0.0,0.297,0.742,0.251
0.0,0.3,0.042,0.248
0.0,0.3,0.032,0.217
0.0,0.296,-0.381,0.246
0.0,0.288,-0.661,0.23
0.0,0.276,-1.236,0.242
0.0,0.261,-1.604,0.266
0.0,0.242,-2.052,0.305
0.0,0.221,-2.373,0.352
0.0,0.196,-2.712,0.397
0.0,0.169,-2.82,0.447
0.0,0.137,-3.11,0.64
0.0,0.102,-3.49,0.809
0.0,0.065,-3.773,0.983
0.0,0.026,-3.908,0.997
0.0,-0.017,-4.291,0.953
0.0,-0.041,-2.171,1.017
0.0,-0.059,-1.929,0.984
0.0,-0.071,-1.04,0.951
0.0,-0.077,-0.65,0.941
0.0,-0.079,-0.018,0.933
0.0,-0.078,0.179,0.905
0.0,-0.075,0.121,0.882
0.0,-0.069,0.807,0.881
0.0,-0.063,0.668,0.853
0.0,-0.056,0.685,0.837
0.0,-0.051,0.512,0.842
0.0,-0.047,0.276,0.849
0.0,-0.045,0.211,0.878
0.0,-0.046,-0.1,0.922
0.0,-0.048,-0.192,0.925
0.0,-0.049,-0.032,0.942
0.0,-0.051,-0.366,0.952
0.0,-0.051,-0.006,0.961
0.0,-0.053,-0.471,0.953
0.0,-0.053,0.003,0.978
0.0,-0.054,-0.12,0.995
0.0,-0.057,-0.315,1.017
0.0,-0.058,-0.247,1.035
0.0,-0.062,-0.51,1.041
0.0,-0.065,-0.656,1.073
0.0,-0.068,-0.256,1.117
0.0,-0.073,-0.451,1.14
0.0,-0.079,-0.643,1.174
0.0,-0.085,-0.712,1.196
0.0,-0.092,-0.689,1.262
0.0,-0.101,-1.119,1.285
0.0,-0.108,-0.622,1.344
0.0,-0.118,-0.814,1.406
0.0,-0.127,-0.815,1.439
0.0,-0.135,-0.537,1.476
0.0,-0.143,-0.663,1.519
0.0,-0.151,-0.765,1.546
0.0,-0.156,-0.622,1.59
0.0,-0.162,-0.65,1.622
